x-axis,1,2,3,4
+224.3600E-03,-1.8165831E+00,+257.9277E-03,+29.4528199E+00,+2.8053267E+00
+224.5400E-03,-1.9673369E+00,+257.9277E-03,+29.6984927E+00,+2.8053267E+00
+224.7200E-03,-2.0455055E+00,+256.5318E-03,+29.6957010E+00,+2.7550754E+00
+224.9000E-03,-2.1460080E+00,+258.2069E-03,+29.7208266E+00,+2.7271580E+00
+225.0800E-03,-2.2185932E+00,+257.3694E-03,+29.6761588E+00,+2.7048242E+00
+225.2600E-03,-2.2465105E+00,+257.2298E-03,+29.6119489E+00,+2.7048242E+00
+225.4400E-03,-2.3190957E+00,+257.0902E-03,+29.5142381E+00,+2.7048242E+00
+225.6200E-03,-2.3972643E+00,+256.1131E-03,+29.4528199E+00,+2.6545729E+00
+225.8000E-03,-2.4977668E+00,+254.9964E-03,+29.4221108E+00,+2.6545729E+00
+225.9800E-03,-2.5703519E+00,+259.0444E-03,+29.5728646E+00,+2.5540704E+00
+226.1600E-03,-2.6485206E+00,+256.2527E-03,+29.6426580E+00,+2.4256505E+00
+226.3400E-03,-2.7713570E+00,+255.5547E-03,+29.6789505E+00,+2.3530654E+00
+226.5200E-03,-2.8216082E+00,+254.8568E-03,+29.6622001E+00,+2.3028141E+00
+226.7000E-03,-2.8216082E+00,+254.7172E-03,+29.5868232E+00,+2.2023116E+00
+226.8800E-03,-2.8216082E+00,+255.5547E-03,+29.4919042E+00,+2.1018091E+00
+227.0600E-03,-2.8997769E+00,+255.4151E-03,+29.4193190E+00,+2.0013066E+00
+227.2400E-03,-2.9723620E+00,+254.7172E-03,+29.3718595E+00,+1.9510553E+00
+227.4200E-03,-3.0226133E+00,+255.9735E-03,+29.5589059E+00,+1.8226354E+00
+227.6000E-03,-3.0728645E+00,+254.1589E-03,+29.6370745E+00,+1.6997990E+00
+227.7800E-03,-3.1231158E+00,+254.8568E-03,+29.6873257E+00,+1.5490452E+00
+227.9600E-03,-3.0728645E+00,+255.6943E-03,+29.6594084E+00,+1.3982915E+00
+228.1400E-03,-2.9723620E+00,+255.5547E-03,+29.5644893E+00,+1.2475377E+00
+228.3200E-03,-2.9221107E+00,+258.0673E-03,+29.4946959E+00,+1.0967839E+00
+228.5000E-03,-2.8941934E+00,+257.7881E-03,+29.4723620E+00,+1.0241988E+00
+228.6800E-03,-2.8718595E+00,+256.1131E-03,+29.5365720E+00,+946.0302E-03
+228.8600E-03,-2.7713570E+00,+256.6714E-03,+29.5449472E+00,+817.6103E-03
+229.0400E-03,-2.7713570E+00,+257.3694E-03,+29.6482414E+00,+694.7739E-03
+229.2200E-03,-2.6708545E+00,+258.4861E-03,+29.6957010E+00,+544.0201E-03
+229.4000E-03,-2.5703519E+00,+259.3236E-03,+29.6817423E+00,+393.2663E-03
+229.5800E-03,-2.4698494E+00,+258.6256E-03,+29.6259075E+00,+142.0101E-03
+229.7600E-03,-2.3190957E+00,+259.1840E-03,+29.5114464E+00,-58.9950E-03
+229.9400E-03,-2.2688444E+00,+260.1611E-03,+29.4891125E+00,-187.4148E-03
+230.1200E-03,-2.1180906E+00,+263.2320E-03,+29.4053604E+00,-287.9174E-03
+230.3000E-03,-2.0175881E+00,+263.9299E-03,+29.5589059E+00,-438.6711E-03
+230.4800E-03,-1.9673369E+00,+267.2800E-03,+29.6454497E+00,-589.4249E-03
+230.6600E-03,-1.8668344E+00,+262.5341E-03,+29.7040762E+00,-790.4299E-03
+230.8400E-03,-1.7160806E+00,+262.5341E-03,+29.7040762E+00,-941.1837E-03
+231.0200E-03,-1.5653268E+00,+263.0924E-03,+29.6622001E+00,-1.1645226E+00
+231.2000E-03,-1.4145730E+00,+262.5341E-03,+29.5365720E+00,-1.3431937E+00
+231.3800E-03,-1.2638193E+00,+262.8132E-03,+29.4946959E+00,-1.4157789E+00
+231.5600E-03,-1.1353994E+00,+266.0237E-03,+29.4081521E+00,-1.5441988E+00
+231.7400E-03,-1.0125630E+00,+264.9070E-03,+29.6984927E+00,-1.6447013E+00
+231.9200E-03,-934.3944E-03,+263.7903E-03,+29.6594084E+00,-1.7172864E+00
+232.1000E-03,-833.8919E-03,+264.2091E-03,+29.7403687E+00,-1.7954551E+00
+232.2800E-03,-660.8042E-03,+266.8613E-03,+29.7487440E+00,-1.8457063E+00
+232.4600E-03,-560.3017E-03,+266.5821E-03,+29.7096596E+00,-1.9964601E+00
+232.6400E-03,-381.6305E-03,+265.4654E-03,+29.5309885E+00,-2.0690452E+00
+232.8200E-03,-180.6255E-03,+268.2571E-03,+29.4974877E+00,-2.1695477E+00
+233.0000E-03,+20.3795E-03,+265.6050E-03,+29.5254050E+00,-2.2700503E+00
+233.1800E-03,+143.2159E-03,+266.1633E-03,+29.7124514E+00,-2.3705528E+00
+233.3600E-03,+271.6358E-03,+264.9070E-03,+29.7710778E+00,-2.3984701E+00
+233.5400E-03,+394.4722E-03,+266.1633E-03,+29.8352878E+00,-2.4487214E+00
+233.7200E-03,+573.1433E-03,+269.3738E-03,+29.8464547E+00,-2.4989726E+00
+233.9000E-03,+695.9797E-03,+266.1633E-03,+29.8213291E+00,-2.5715578E+00
+234.0800E-03,+846.7335E-03,+265.4654E-03,+29.8017869E+00,-2.6720603E+00
+234.2600E-03,+1.0756559E+00,+264.9070E-03,+29.7487440E+00,-2.7223116E+00
+234.4400E-03,+1.2264097E+00,+267.2800E-03,+29.7543274E+00,-2.7948967E+00
+234.6200E-03,+1.3213287E+00,+266.0237E-03,+29.8073704E+00,-2.8004802E+00
+234.8000E-03,+1.3994973E+00,+266.0237E-03,+29.8743721E+00,-2.7446455E+00
+234.9800E-03,+1.4999998E+00,+265.0466E-03,+29.9106647E+00,-2.6720603E+00
+235.1600E-03,+1.6005024E+00,+263.0924E-03,+29.9441655E+00,-2.6720603E+00
+235.3400E-03,+1.6005024E+00,+264.3487E-03,+29.9302068E+00,-2.6720603E+00
+235.5200E-03,+1.6507536E+00,+262.3945E-03,+29.9134564E+00,-2.6441429E+00
+235.7000E-03,+1.7791735E+00,+264.0695E-03,+29.7627026E+00,-2.6218091E+00
+235.8800E-03,+1.8517586E+00,+262.8132E-03,+29.9972085E+00,-2.5715578E+00
+236.0600E-03,+1.8796760E+00,+261.1382E-03,+29.9329986E+00,-2.4710553E+00
+236.2400E-03,+2.0304298E+00,+259.7423E-03,+29.9748746E+00,-2.4208040E+00
+236.4200E-03,+2.1030149E+00,+258.7652E-03,+30.0223341E+00,-2.3203015E+00
+236.6000E-03,+2.1532662E+00,+259.8819E-03,+30.0279176E+00,-2.2421329E+00
+236.7800E-03,+2.1532662E+00,+258.7652E-03,+30.0139589E+00,-2.1695477E+00
+236.9600E-03,+2.1532662E+00,+257.9277E-03,+29.9944168E+00,-2.0411279E+00
+237.1400E-03,+2.2314348E+00,+262.6737E-03,+29.9441655E+00,-1.9908766E+00
+237.3200E-03,+2.3040200E+00,+261.4174E-03,+30.0251259E+00,-1.9182915E+00
+237.5000E-03,+2.3040200E+00,+255.4151E-03,+30.0390845E+00,-1.7675377E+00
+237.6800E-03,+2.4268564E+00,+255.5547E-03,+30.0530432E+00,-1.6670352E+00
+237.8600E-03,+2.4045225E+00,+255.5547E-03,+30.1116697E+00,-1.4660302E+00
+238.0400E-03,+2.3542712E+00,+254.8568E-03,+30.1256284E+00,-1.3655276E+00
+238.2200E-03,+2.2761026E+00,+255.5547E-03,+30.1367953E+00,-1.1868565E+00
+238.4000E-03,+2.2035174E+00,+254.8568E-03,+30.0642102E+00,-1.0640201E+00
+238.5800E-03,+2.2035174E+00,+254.8568E-03,+30.1144614E+00,-1.0137688E+00
+238.7600E-03,+2.2035174E+00,+254.7172E-03,+30.1144614E+00,-913.2663E-03
+238.9400E-03,+2.0806810E+00,+255.2756E-03,+30.1423788E+00,-762.5126E-03
+239.1200E-03,+2.0750976E+00,+256.5318E-03,+30.1312118E+00,-662.0100E-03
+239.3000E-03,+1.9522612E+00,+254.4380E-03,+30.1479623E+00,-483.3389E-03
+239.4800E-03,+1.8517586E+00,+256.8110E-03,+30.1758796E+00,-282.3339E-03
+239.6600E-03,+1.7512561E+00,+256.1131E-03,+30.1702962E+00,-58.9950E-03
+239.8400E-03,+1.6507536E+00,+259.4632E-03,+30.0670019E+00,+119.6762E-03
+240.0200E-03,+1.5223337E+00,+257.9277E-03,+30.2010053E+00,+220.1787E-03
+240.2000E-03,+1.4218312E+00,+257.9277E-03,+30.1647127E+00,+370.9325E-03
+240.3800E-03,+1.2989948E+00,+261.1382E-03,+30.1591292E+00,+521.6862E-03
+240.5600E-03,+1.2710775E+00,+260.4403E-03,+30.1340036E+00,+672.4400E-03
+240.7400E-03,+1.1482410E+00,+259.3236E-03,+30.1507540E+00,+845.5277E-03
+240.9200E-03,+997.4873E-03,+259.8819E-03,+30.1479623E+00,+1.0465327E+00
+241.1000E-03,+846.7335E-03,+260.9986E-03,+30.1619210E+00,+1.2475377E+00
+241.2800E-03,+695.9797E-03,+262.1153E-03,+30.3154665E+00,+1.3703741E+00
+241.4600E-03,+545.2260E-03,+264.7675E-03,+30.2484648E+00,+1.4987940E+00
+241.6400E-03,+394.4722E-03,+262.3945E-03,+30.2428813E+00,+1.5769626E+00
+241.8200E-03,+293.9697E-03,+263.0924E-03,+30.2233392E+00,+1.6997990E+00
+242.0000E-03,+243.7184E-03,+261.6965E-03,+30.1758796E+00,+1.7500503E+00
+242.1800E-03,+92.9647E-03,+261.8361E-03,+30.1535457E+00,+1.8282189E+00
+242.3600E-03,-7.5379E-03,+263.6508E-03,+30.1340036E+00,+1.9510553E+00
+242.5400E-03,-186.2090E-03,+263.5112E-03,+30.0949193E+00,+2.0515578E+00
+242.7200E-03,-336.9628E-03,+265.6050E-03,+30.2652152E+00,+2.1018091E+00
+242.9000E-03,-560.3017E-03,+264.3487E-03,+30.2987160E+00,+2.2525628E+00
+243.0800E-03,-711.0555E-03,+263.6508E-03,+30.3042995E+00,+2.3530654E+00
+243.2600E-03,-861.8092E-03,+264.6279E-03,+30.2400896E+00,+2.4033166E+00
+243.4400E-03,-990.2291E-03,+264.0695E-03,+30.1926301E+00,+2.4535679E+00
+243.6200E-03,-1.1130655E+00,+269.0946E-03,+30.1340036E+00,+2.4535679E+00
+243.8000E-03,-1.2638193E+00,+263.0924E-03,+30.1228366E+00,+2.5540704E+00
+243.9800E-03,-1.4424904E+00,+264.3487E-03,+30.0781689E+00,+2.6824903E+00
+244.1600E-03,-1.5932442E+00,+263.0924E-03,+30.2484648E+00,+2.7048242E+00
+244.3400E-03,-1.8165831E+00,+265.0466E-03,+30.2959243E+00,+2.8555779E+00
+244.5200E-03,-1.9673369E+00,+262.3945E-03,+30.3015078E+00,+2.8555779E+00
+244.7000E-03,-2.0678394E+00,+262.8132E-03,+30.2652152E+00,+2.8053267E+00
+244.8800E-03,-2.1683419E+00,+263.5112E-03,+30.1842548E+00,+2.7550754E+00
+245.0600E-03,-2.2185932E+00,+263.5112E-03,+30.1340036E+00,+2.7048242E+00
+245.2400E-03,-2.2688444E+00,+261.9757E-03,+30.1647127E+00,+2.7271580E+00
+245.4200E-03,-2.3693469E+00,+262.9528E-03,+30.1395871E+00,+2.7048242E+00
+245.6000E-03,-2.3972643E+00,+263.6508E-03,+30.2680069E+00,+2.6545729E+00
+245.7800E-03,-2.5201007E+00,+263.7903E-03,+30.3405921E+00,+2.6545729E+00
+245.9600E-03,-2.5703519E+00,+261.8361E-03,+30.3378003E+00,+2.5540704E+00
+246.1400E-03,-2.6708545E+00,+262.3945E-03,+30.3042995E+00,+2.4535679E+00
+246.3200E-03,-2.7713570E+00,+263.3716E-03,+30.1982135E+00,+2.4033166E+00
+246.5000E-03,-2.8439421E+00,+259.8819E-03,+30.1395871E+00,+2.3028141E+00
+246.6800E-03,-2.8216082E+00,+259.8819E-03,+30.0558350E+00,+2.2023116E+00
+246.8600E-03,-2.8718595E+00,+259.8819E-03,+30.2680069E+00,+2.1241430E+00
+247.0400E-03,-2.8997769E+00,+259.8819E-03,+30.3015078E+00,+2.0236405E+00
+247.2200E-03,-2.9723620E+00,+260.5799E-03,+30.3740929E+00,+1.9733892E+00
+247.4000E-03,-3.0226133E+00,+257.3694E-03,+30.3740929E+00,+1.8505528E+00
+247.5800E-03,-3.0728645E+00,+257.9277E-03,+30.3154665E+00,+1.7221329E+00
+247.7600E-03,-3.1231158E+00,+257.3694E-03,+30.2121722E+00,+1.5713791E+00
+247.9400E-03,-3.0728645E+00,+256.6714E-03,+30.1814631E+00,+1.4206254E+00
+248.1200E-03,-3.0226133E+00,+256.1131E-03,+30.0697936E+00,+1.2475377E+00
+248.3000E-03,-2.9444446E+00,+254.2984E-03,+30.2624235E+00,+1.1191178E+00
+248.4800E-03,-2.8941934E+00,+255.5547E-03,+30.3238417E+00,+1.0465327E+00
+248.6600E-03,-2.8718595E+00,+253.6005E-03,+30.3964268E+00,+996.2814E-03
+248.8400E-03,-2.7936909E+00,+253.0422E-03,+30.4075938E+00,+867.8615E-03
+249.0200E-03,-2.7713570E+00,+252.3442E-03,+30.3517590E+00,+745.0251E-03
+249.2000E-03,-2.6708545E+00,+254.7172E-03,+30.2289226E+00,+566.3540E-03
+249.3800E-03,-2.5703519E+00,+251.6463E-03,+30.0781689E+00,+393.2663E-03
+249.5600E-03,-2.4698494E+00,+251.6463E-03,+30.0977110E+00,+164.3440E-03
+249.7400E-03,-2.3693469E+00,+253.0422E-03,+30.2400896E+00,-36.6611E-03
+249.9200E-03,-2.2688444E+00,+252.3442E-03,+30.3378003E+00,-159.4975E-03
+250.1000E-03,-2.1683419E+00,+252.3442E-03,+30.3796764E+00,-260.0000E-03
+250.2800E-03,-2.0399220E+00,+254.1589E-03,+30.3908433E+00,-438.6711E-03
+250.4600E-03,-1.9673369E+00,+257.2298E-03,+30.3378003E+00,-561.5075E-03
+250.6400E-03,-1.8668344E+00,+256.1131E-03,+30.2289226E+00,-740.1787E-03
+250.8200E-03,-1.7160806E+00,+255.5547E-03,+30.1982135E+00,-913.2663E-03
+251.0000E-03,-1.5876607E+00,+256.8110E-03,+30.3070912E+00,-1.1645226E+00
+251.1800E-03,-1.4145730E+00,+257.3694E-03,+30.2289226E+00,-1.3152764E+00
+251.3600E-03,-1.2861532E+00,+258.6256E-03,+30.3126747E+00,-1.4157789E+00
+251.5400E-03,-1.1353994E+00,+260.4403E-03,+30.3768847E+00,-1.5162814E+00
+251.7200E-03,-1.0125630E+00,+262.3945E-03,+30.3601342E+00,-1.6447013E+00
+251.9000E-03,-962.3117E-03,+262.3945E-03,+30.3098830E+00,-1.6670352E+00
+252.0800E-03,-861.8092E-03,+261.1382E-03,+30.2037970E+00,-1.7675377E+00
+252.2600E-03,-683.1381E-03,+262.9528E-03,+30.0753771E+00,-1.8680402E+00
+252.4400E-03,-560.3017E-03,+264.9070E-03,+30.0949193E+00,-1.9685427E+00
+252.6200E-03,-359.2967E-03,+268.6759E-03,+30.2819656E+00,-2.0690452E+00
+252.8000E-03,-180.6255E-03,+265.0466E-03,+30.3266334E+00,-2.1695477E+00
+252.9800E-03,-7.5379E-03,+265.6050E-03,+30.3629260E+00,-2.2700503E+00
+253.1600E-03,+143.2159E-03,+266.1633E-03,+30.3824681E+00,-2.3705528E+00
+253.3400E-03,+243.7184E-03,+264.3487E-03,+30.3573425E+00,-2.3928867E+00
+253.5200E-03,+394.4722E-03,+264.3487E-03,+30.2149639E+00,-2.4431379E+00
+253.7000E-03,+573.1433E-03,+267.2800E-03,+30.2931326E+00,-2.4989726E+00
+253.8800E-03,+673.6458E-03,+266.7217E-03,+30.2596317E+00,-2.5715578E+00
+254.0600E-03,+846.7335E-03,+265.4654E-03,+30.2987160E+00,-2.6720603E+00
+254.2400E-03,+1.0254046E+00,+266.0237E-03,+30.3266334E+00,-2.7502289E+00
+254.4200E-03,+1.1984923E+00,+264.9070E-03,+30.3629260E+00,-2.8228141E+00
+254.6000E-03,+1.3269122E+00,+264.3487E-03,+30.3657177E+00,-2.7725628E+00
+254.7800E-03,+1.3994973E+00,+264.7675E-03,+30.3517590E+00,-2.7223116E+00
+254.9600E-03,+1.4999998E+00,+267.1404E-03,+30.2372978E+00,-2.7223116E+00
+255.1400E-03,+1.5781685E+00,+262.9528E-03,+30.3740929E+00,-2.6720603E+00
+255.3200E-03,+1.6005024E+00,+262.3945E-03,+30.3266334E+00,-2.6720603E+00
+255.5000E-03,+1.6786710E+00,+262.5341E-03,+30.3266334E+00,-2.6720603E+00
+255.6800E-03,+1.7512561E+00,+262.3945E-03,+30.3294251E+00,-2.6218091E+00
+255.8600E-03,+1.8517586E+00,+263.0924E-03,+30.3489673E+00,-2.5715578E+00
+256.0400E-03,+1.9020099E+00,+263.0924E-03,+30.3517590E+00,-2.4933892E+00
+256.2200E-03,+2.0527637E+00,+263.0924E-03,+30.3740929E+00,-2.4208040E+00
+256.4000E-03,+2.1030149E+00,+262.9528E-03,+30.2847574E+00,-2.3203015E+00
+256.5800E-03,+2.1532662E+00,+261.6965E-03,+30.3964268E+00,-2.2700503E+00
+256.7600E-03,+2.1532662E+00,+262.9528E-03,+30.3768847E+00,-2.1695477E+00
+256.9400E-03,+2.1532662E+00,+264.7675E-03,+30.3433838E+00,-2.0690452E+00
+257.1200E-03,+2.2537687E+00,+263.0924E-03,+30.3433838E+00,-2.0187940E+00
+257.3000E-03,+2.3040200E+00,+268.5363E-03,+30.3378003E+00,-1.9182915E+00
+257.4800E-03,+2.3263538E+00,+263.6508E-03,+30.3126747E+00,-1.7898716E+00
+257.6600E-03,+2.4547737E+00,+263.0924E-03,+30.2233392E+00,-1.6670352E+00
+257.8400E-03,+2.4045225E+00,+264.6279E-03,+30.4997211E+00,-1.4883640E+00
+258.0200E-03,+2.4045225E+00,+264.2091E-03,+30.4159690E+00,-1.3655276E+00
+258.2000E-03,+2.3040200E+00,+265.4654E-03,+30.4020103E+00,-1.2147739E+00
+258.3800E-03,+2.2314348E+00,+264.2091E-03,+30.3713012E+00,-1.0640201E+00
+258.5600E-03,+2.2035174E+00,+265.6050E-03,+30.3489673E+00,-1.0137688E+00
+258.7400E-03,+2.2035174E+00,+264.0695E-03,+30.3015078E+00,-913.2663E-03
+258.9200E-03,+2.0750976E+00,+263.6508E-03,+30.2987160E+00,-762.5126E-03
+259.1000E-03,+2.0527637E+00,+264.9070E-03,+30.2540483E+00,-662.0100E-03
+259.2800E-03,+1.9522612E+00,+262.5341E-03,+30.4606368E+00,-461.0050E-03
+259.4600E-03,+1.8517586E+00,+263.0924E-03,+30.4271359E+00,-282.3339E-03
+259.6400E-03,+1.7512561E+00,+261.8361E-03,+30.3908433E+00,-81.3289E-03
+259.8200E-03,+1.6507536E+00,+261.1382E-03,+30.3378003E+00,+91.7588E-03
+260.0000E-03,+1.5502511E+00,+260.5799E-03,+30.2903408E+00,+220.1787E-03
+260.1800E-03,+1.3994973E+00,+259.8819E-03,+30.2400896E+00,+343.0151E-03
+260.3600E-03,+1.2989948E+00,+259.3236E-03,+30.2735904E+00,+521.6862E-03
+260.5400E-03,+1.2487436E+00,+259.8819E-03,+30.2149639E+00,+644.5226E-03
+260.7200E-03,+1.1203237E+00,+258.6256E-03,+30.3880516E+00,+845.5277E-03
+260.9000E-03,+997.4873E-03,+258.6256E-03,+30.3992186E+00,+1.0241988E+00
+261.0800E-03,+869.0674E-03,+259.1840E-03,+30.3908433E+00,+1.1972865E+00
+261.2600E-03,+695.9797E-03,+259.0444E-03,+30.3154665E+00,+1.3480402E+00
+261.4400E-03,+545.2260E-03,+258.6256E-03,+30.2428813E+00,+1.4485427E+00
+261.6200E-03,+416.8061E-03,+261.9757E-03,+30.1814631E+00,+1.5490452E+00
+261.8000E-03,+293.9697E-03,+261.5570E-03,+30.0725854E+00,+1.6495478E+00
+261.9800E-03,+266.0523E-03,+258.0673E-03,+30.2959243E+00,+1.6997990E+00
+262.1600E-03,+115.2985E-03,+258.0673E-03,+30.3461756E+00,+1.8003015E+00
+262.3400E-03,-7.5379E-03,+257.0902E-03,+30.3824681E+00,+1.9008040E+00
+262.5200E-03,-158.2916E-03,+260.4403E-03,+30.3796764E+00,+2.0292239E+00
+262.7000E-03,-309.0454E-03,+260.4403E-03,+30.2903408E+00,+2.1018091E+00
+262.8800E-03,-537.9678E-03,+259.8819E-03,+30.2205474E+00,+2.2302290E+00
+263.0600E-03,-711.0555E-03,+260.5799E-03,+30.1340036E+00,+2.3307315E+00
+263.2400E-03,-861.8092E-03,+260.4403E-03,+30.0390845E+00,+2.4033166E+00
+263.4200E-03,-962.3117E-03,+259.8819E-03,+30.2847574E+00,+2.4033166E+00
+263.6000E-03,-1.0907316E+00,+261.8361E-03,+30.3322169E+00,+2.4535679E+00
+263.7800E-03,-1.2638193E+00,+261.6965E-03,+30.3908433E+00,+2.5540704E+00
+263.9600E-03,-1.4145730E+00,+262.3945E-03,+30.3629260E+00,+2.6545729E+00
+264.1400E-03,-1.5653268E+00,+262.9528E-03,+30.2931326E+00,+2.6824903E+00
+264.3200E-03,-1.7942492E+00,+261.8361E-03,+30.1982135E+00,+2.8053267E+00
+264.5000E-03,-1.9673369E+00,+263.0924E-03,+30.1507540E+00,+2.8053267E+00
+264.6800E-03,-2.0175881E+00,+262.3945E-03,+30.0781689E+00,+2.8053267E+00
+264.8600E-03,-2.1460080E+00,+263.0924E-03,+30.2484648E+00,+2.7550754E+00
+265.0400E-03,-2.2185932E+00,+263.0924E-03,+30.3266334E+00,+2.7048242E+00
+265.2200E-03,-2.2688444E+00,+263.0924E-03,+30.3740929E+00,+2.7048242E+00
+265.4000E-03,-2.3190957E+00,+262.3945E-03,+30.3461756E+00,+2.7048242E+00
+265.5800E-03,-2.3693469E+00,+261.1382E-03,+30.2652152E+00,+2.6545729E+00
+265.7600E-03,-2.4698494E+00,+263.3716E-03,+30.1758796E+00,+2.6545729E+00
+265.9400E-03,-2.5703519E+00,+261.1382E-03,+30.0307093E+00,+2.5540704E+00
+266.1200E-03,-2.6206032E+00,+261.1382E-03,+30.2847574E+00,+2.4535679E+00
+266.3000E-03,-2.7713570E+00,+259.7423E-03,+30.2484648E+00,+2.4033166E+00
+266.4800E-03,-2.8216082E+00,+259.3236E-03,+30.3266334E+00,+2.3028141E+00
+266.6600E-03,-2.8216082E+00,+258.6256E-03,+30.3964268E+00,+2.2246455E+00
+266.8400E-03,-2.8216082E+00,+259.0444E-03,+30.3824681E+00,+2.1520603E+00
+267.0200E-03,-2.8718595E+00,+258.6256E-03,+30.3154665E+00,+2.0515578E+00
+267.2000E-03,-2.9723620E+00,+259.1840E-03,+30.2177557E+00,+2.0013066E+00
+267.3800E-03,-3.0226133E+00,+257.3694E-03,+30.1088780E+00,+1.8728867E+00
+267.5600E-03,-3.0505306E+00,+258.0673E-03,+30.2484648E+00,+1.7500503E+00
+267.7400E-03,-3.1231158E+00,+257.9277E-03,+30.2903408E+00,+1.5992965E+00
+267.9200E-03,-3.1231158E+00,+257.3694E-03,+30.3629260E+00,+1.4206254E+00
+268.1000E-03,-2.9946959E+00,+256.8110E-03,+30.4159690E+00,+1.2977890E+00
+268.2800E-03,-2.9221107E+00,+257.9277E-03,+30.3908433E+00,+1.1470352E+00
+268.4600E-03,-2.8718595E+00,+257.5089E-03,+30.3238417E+00,+1.0465327E+00
+268.6400E-03,-2.8718595E+00,+257.3694E-03,+30.2931326E+00,+996.2814E-03
+268.8200E-03,-2.7936909E+00,+257.3694E-03,+30.3908433E+00,+867.8615E-03
+269.0000E-03,-2.7713570E+00,+258.6256E-03,+30.2763821E+00,+745.0251E-03
+269.1800E-03,-2.7211057E+00,+259.3236E-03,+30.3294251E+00,+594.2714E-03
+269.3600E-03,-2.5926858E+00,+259.4632E-03,+30.3740929E+00,+415.6002E-03
+269.5400E-03,-2.4698494E+00,+260.5799E-03,+30.4271359E+00,+192.2613E-03
+269.7200E-03,-2.3693469E+00,+261.8361E-03,+30.4243442E+00,-8.7437E-03
+269.9000E-03,-2.2911783E+00,+260.4403E-03,+30.3601342E+00,-159.4975E-03
+270.0800E-03,-2.1683419E+00,+261.1382E-03,+30.2317144E+00,-260.0000E-03
+270.2600E-03,-2.0678394E+00,+262.8132E-03,+30.4159690E+00,-410.7538E-03
+270.4400E-03,-1.9673369E+00,+267.4196E-03,+30.3322169E+00,-561.5075E-03
+270.6200E-03,-1.8891682E+00,+262.9528E-03,+30.3713012E+00,-712.2613E-03
+270.8000E-03,-1.7384145E+00,+263.2320E-03,+30.3992186E+00,-913.2663E-03
+270.9800E-03,-1.6155781E+00,+263.6508E-03,+30.4383029E+00,-1.1421887E+00
+271.1600E-03,-1.4369069E+00,+263.6508E-03,+30.4075938E+00,-1.2929425E+00
+271.3400E-03,-1.3140705E+00,+266.0237E-03,+30.3573425E+00,-1.3934450E+00
+271.5200E-03,-1.1633168E+00,+264.3487E-03,+30.2875491E+00,-1.5162814E+00
+271.7000E-03,-1.0125630E+00,+267.4196E-03,+30.2680069E+00,-1.6167839E+00
+271.8800E-03,-962.3117E-03,+266.1633E-03,+30.3489673E+00,-1.6893691E+00
+272.0600E-03,-861.8092E-03,+264.9070E-03,+30.4103855E+00,-1.7675377E+00
+272.2400E-03,-711.0555E-03,+266.1633E-03,+30.4159690E+00,-1.8177889E+00
+272.4200E-03,-560.3017E-03,+268.1175E-03,+30.4494698E+00,-1.9685427E+00
+272.6000E-03,-381.6305E-03,+267.4196E-03,+30.3908433E+00,-2.0690452E+00
+272.7800E-03,-208.5429E-03,+268.1175E-03,+30.3154665E+00,-2.1472139E+00
+272.9600E-03,-7.5379E-03,+267.9780E-03,+30.3378003E+00,-2.2700503E+00
+273.1400E-03,+143.2159E-03,+267.4196E-03,+30.4606368E+00,-2.3705528E+00
+273.3200E-03,+243.7184E-03,+267.4196E-03,+30.4718037E+00,-2.3705528E+00
+273.5000E-03,+372.1383E-03,+266.7217E-03,+30.4522615E+00,-2.4208040E+00
+273.6800E-03,+545.2260E-03,+269.3738E-03,+30.4550533E+00,-2.4710553E+00
+273.8600E-03,+673.6458E-03,+269.9322E-03,+30.4745954E+00,-2.5715578E+00
+274.0400E-03,+846.7335E-03,+268.6759E-03,+30.5276384E+00,-2.6497264E+00
+274.2200E-03,+1.0254046E+00,+269.3738E-03,+30.5499723E+00,-2.7223116E+00
+274.4000E-03,+1.2264097E+00,+268.6759E-03,+30.5862649E+00,-2.8228141E+00
+274.5800E-03,+1.3492461E+00,+267.4196E-03,+30.5806814E+00,-2.7725628E+00
+274.7600E-03,+1.4274147E+00,+267.2800E-03,+30.5527641E+00,-2.7725628E+00
+274.9400E-03,+1.4999998E+00,+266.1633E-03,+30.5332219E+00,-2.7223116E+00
+275.1200E-03,+1.6005024E+00,+266.1633E-03,+30.4969293E+00,-2.6720603E+00
+275.3000E-03,+1.6005024E+00,+265.4654E-03,+30.4745954E+00,-2.6943942E+00
+275.4800E-03,+1.7010049E+00,+264.3487E-03,+30.5220550E+00,-2.6720603E+00
+275.6600E-03,+1.7791735E+00,+263.6508E-03,+30.4829706E+00,-2.6218091E+00
+275.8400E-03,+1.8517586E+00,+263.0924E-03,+30.6588500E+00,-2.6218091E+00
+276.0200E-03,+1.9020099E+00,+261.2778E-03,+30.6560583E+00,-2.5213065E+00
+276.2000E-03,+2.0025124E+00,+261.8361E-03,+30.6169740E+00,-2.4208040E+00
+276.3800E-03,+2.1030149E+00,+259.1840E-03,+30.5723062E+00,-2.3203015E+00
+276.5600E-03,+2.1532662E+00,+259.1840E-03,+30.4969293E+00,-2.2700503E+00
+276.7400E-03,+2.1532662E+00,+257.3694E-03,+30.4662202E+00,-2.1695477E+00
+276.9200E-03,+2.1532662E+00,+257.3694E-03,+30.4522615E+00,-2.0690452E+00
+277.1000E-03,+2.2258513E+00,+257.3694E-03,+30.6476831E+00,-2.0187940E+00
